previous_finger, present_finger, note_increment, thumb_flex
2, 2, -1, 104, 102, 102, 99, 99, 96, 96, 96, 96, 96, 96, 94, 96
2, 4, 2, 127, 127, 124, 124, 124, 124, 124, 124, 127, 124, 127, 127, 130
4, 1, -3, 158, 160, 160, 160, 158, 158, 158, 153, 153, 153, 153, 150, 150
1, 3, 2, 168, 168, 168, 168, 168, 168, 168, 168, 165, 165, 165, 163, 163
3, 2, -1, 160, 160, 160, 160, 158, 160, 158, 158, 155, 153, 153, 150, 150
2, 4, 2, 158, 155, 158, 158, 155, 153, 153, 150, 147, 147, 145, 140, 137
4, 2, -1, 147, 147, 147, 145, 145, 145, 142, 142, 142, 140, 140, 137, 137
2, 2, -1, 142, 145, 142, 142, 140, 137, 137, 135, 132, 132, 127, 124, 124
2, 1, -1, 130, 132, 132, 132, 132, 132, 132, 132, 130, 127, 127, 127, 127
1, 0, -1, 107, 107, 109, 109, 107, 104, 109, 107, 104, 104, 102, 99, 99
0, 2, -1, 160, 160, 168, 173, 181, 178, 181, 175, 165, 155, 150, 142, 119
2, 1, -1, 76, 76, 79, 81, 84, 89, 94, 99, 109, 122, 142, 153, 165
1, 4, 3, 216, 216, 219, 219, 219, 219, 221, 224, 224, 229, 232, 234, 239
4, 1, -3, 239, 239, 239, 237, 237, 234, 234, 232, 232, 229, 226, 224, 221
1, 2, 1, 188, 188, 188, 188, 188, 191, 188, 188, 191, 188, 188, 188, 191
2, 3, 1, 214, 214, 214, 214, 216, 216, 216, 216, 216, 214, 214, 211, 211
3, 0, 1, 201, 198, 196, 193, 188, 186, 181, 175, 170, 165, 163, 163, 163
0, 1, 1, 193, 191, 191, 188, 183, 178, 165, 160, 155, 147, 142, 132, 127
1, 2, 1, 102, 104, 104, 104, 104, 99, 96, 96, 96, 96, 99, 99, 99
2, 1, -1, 153, 155, 153, 153, 153, 155, 155, 155, 150, 147, 145, 140, 140
1, 0, -1, 153, 153, 153, 150, 150, 145, 142, 127, 122, 117, 114, 112, 109
0, 3, 3, 178, 181, 183, 188, 201, 201, 201, 198, 193, 188, 178, 168, 163
3, 3, 0, 145, 145, 145, 145, 145, 137, 132, 130, 127, 122, 119, 117, 114
3, 3, -1, 153, 153, 153, 153, 150, 147, 140, 137, 132, 127, 124, 122, 119
3, 4, 2, 153, 150, 147, 140, 137, 132, 127, 124, 122, 119, 119, 119, 117
4, 3, -1, 140, 140, 137, 137, 137, 135, 132, 132, 130, 130, 127, 124, 124
3, 2, -1, 140, 137, 140, 137, 137, 137, 137, 135, 135, 132, 130, 130, 130
2, 3, 1, 183, 183, 183, 183, 183, 183, 183, 183, 183, 186, 186, 186, 186
3, 0, 1, 173, 175, 181, 191, 198, 206, 214, 221, 224, 229, 237, 242, 244
0, 1, 1, 198, 188, 175, 160, 150, 147, 145, 145, 142, 137, 130, 119, 114
1, 2, 1, 112, 112, 109, 109, 102, 102, 102, 104, 104, 107, 104, 104, 107
2, 1, -1, 158, 160, 160, 160, 158, 158, 158, 153, 147, 145, 140, 140, 140
1, 3, 2, 234, 237, 239, 242, 244, 249, 252, 255, 255, 255, 255, 255, 255
3, 2, -1, 252, 252, 252, 249, 249, 247, 247, 242, 234, 229, 221, 211, 206
2, 1, -1, 186, 188, 186, 186, 186, 186, 186, 186, 183, 183, 181, 181, 181
1, 2, 1, 216, 219, 219, 224, 224, 221, 221, 219, 216, 214, 211, 211, 211
2, 3, 1, 219, 216, 219, 216, 214, 211, 209, 206, 206, 204, 204, 201, 204
3, 4, 1, 191, 191, 188, 186, 183, 181, 178, 178, 173, 173, 170, 168, 168
4, 1, -3, 160, 160, 160, 160, 160, 160, 160, 160, 160, 158, 158, 155, 153
1, 0, -1, 173, 170, 168, 165, 163, 160, 158, 153, 150, 145, 142, 140, 137
0, 0, 0, 193, 193, 193, 191, 188, 186, 183, 183, 183, 181, 178, 175, 170
0, 1, 1, 204, 206, 206, 206, 204, 204, 201, 196, 191, 188, 173, 165, 163
1, 2, 1, 122, 124, 124, 124, 124, 127, 130, 130, 132, 135, 137, 137, 137
2, 0, 1, 196, 201, 201, 198, 198, 198, 198, 198, 204, 206, 211, 219, 226
0, 1, 1, 181, 178, 175, 173, 173, 170, 168, 168, 150, 142, 117, 114, 107
1, 2, 1, 104, 104, 104, 104, 102, 96, 94, 94, 96, 99, 102, 102, 102
2, 3, 1, 153, 150, 147, 145, 142, 140, 140, 135, 132, 127, 127, 127, 127
3, 2, -1, 147, 145, 147, 145, 145, 137, 132, 130, 122, 117, 112, 107, 107
2, 1, -1, 122, 122, 124, 122, 122, 122, 119, 117, 112, 112, 109, 107, 104
1, 2, -1, 142, 140, 137, 130, 124, 119, 114, 112, 109, 109, 107, 107, 104
2, 2, -1, 145, 150, 153, 155, 158, 160, 158, 155, 150, 147, 142, 135, 124
2, 1, -1, 117, 122, 127, 132, 137, 145, 153, 163, 175, 188, 193, 198, 206
1, 3, 2, 206, 204, 204, 204, 201, 201, 196, 196, 193, 193, 191, 188, 188
3, 2, -1, 183, 181, 181, 181, 181, 181, 181, 178, 178, 175, 175, 173, 175
2, 0, -2, 191, 191, 191, 188, 188, 188, 186, 186, 183, 181, 181, 175, 173
0, 2, 2, 147, 153, 158, 160, 163, 165, 163, 160, 153, 147, 145, 140, 132
2, 1, -1, 104, 104, 104, 104, 107, 104, 104, 102, 102, 102, 102, 104, 104
1, 1, -1, 137, 135, 132, 127, 124, 122, 119, 117, 112, 109, 109, 107, 107
1, 1, -1, 147, 147, 150, 155, 163, 165, 165, 165, 165, 160, 158, 153, 147
1, 0, -1, 153, 158, 163, 165, 170, 175, 191, 196, 201, 206, 214, 244, 252
0, 1, 1, 170, 175, 181, 183, 183, 181, 178, 173, 165, 158, 147, 135, 127
1, 2, 1, 119, 119, 119, 119, 119, 122, 124, 124, 124, 122, 122, 122, 122
2, 4, 2, 124, 122, 119, 119, 117, 114, 114, 112, 112, 109, 107, 104, 104
4, 3, -1, 112, 112, 112, 112, 112, 109, 107, 107, 102, 102, 102, 99, 99
3, 1, -2, 104, 104, 102, 102, 102, 102, 102, 99, 99, 99, 96, 96, 99
1, 3, 2, 107, 104, 107, 109, 109, 107, 109, 109, 107, 107, 107, 107, 107
3, 2, -1, 124, 124, 124, 124, 124, 122, 122, 122, 119, 119, 117, 117, 117
2, 0, -2, 147, 147, 145, 147, 145, 142, 137, 135, 135, 132, 130, 127, 124
0, 0, -1, 158, 165, 168, 170, 175, 175, 173, 168, 163, 158, 153, 147, 145
0, 0, 1, 109, 109, 109, 112, 112, 112, 117, 117, 119, 122, 130, 135, 142
0, 0, 0, 168, 165, 163, 160, 158, 150, 145, 137, 130, 122, 109, 104, 102
0, 2, 1, 201, 201, 201, 198, 196, 193, 188, 186, 178, 165, 158, 155, 147
2, 2, 1, 135, 135, 140, 142, 145, 147, 147, 147, 147, 150, 150, 150, 150
2, 1, -1, 173, 175, 178, 178, 183, 186, 186, 191, 191, 193, 196, 198, 201
1, 0, -1, 183, 183, 181, 181, 181, 183, 181, 178, 170, 165, 153, 150, 140
0, 1, 1, 168, 170, 170, 173, 170, 168, 165, 158, 150, 145, 140, 130, 122
1, 2, 1, 94, 91, 94, 94, 94, 94, 94, 94, 96, 99, 104, 107, 109
2, 1, -1, 127, 124, 124, 127, 124, 124, 124, 127, 124, 124, 124, 122, 122
1, 3, 2, 145, 145, 147, 145, 145, 145, 145, 145, 145, 145, 142, 142, 140
3, 2, -1, 147, 147, 147, 147, 147, 147, 147, 147, 145, 145, 145, 142, 142
2, 4, 2, 158, 158, 158, 158, 158, 158, 158, 155, 155, 155, 155, 155, 155
4, 3, -1, 173, 173, 173, 170, 173, 170, 170, 170, 168, 168, 168, 168, 170
3, 1, -2, 181, 181, 181, 181, 181, 181, 178, 178, 175, 170, 170, 168, 165
1, 3, 2, 163, 160, 163, 163, 163, 163, 163, 163, 160, 160, 160, 158, 160
3, 2, -1, 165, 165, 168, 168, 165, 165, 165, 165, 165, 165, 163, 163, 165
2, 0, -2, 170, 168, 168, 165, 163, 163, 160, 158, 155, 153, 150, 147, 145
0, 1, -1, 175, 175, 175, 175, 173, 173, 168, 163, 160, 155, 147, 145, 140
1, 0, 1, 112, 112, 114, 119, 122, 124, 132, 140, 150, 158, 165, 175, 175
0, 1, 1, 209, 209, 209, 209, 209, 206, 204, 196, 188, 183, 173, 163, 153
1, 2, -1, 122, 122, 119, 119, 117, 117, 117, 117, 119, 119, 119, 117, 117
2, 2, -1, 175, 183, 188, 191, 196, 198, 198, 196, 188, 181, 170, 163, 155
2, 1, -1, 163, 165, 168, 170, 175, 178, 181, 186, 191, 196, 196, 198, 209
1, 2, -1, 147, 145, 145, 142, 140, 137, 130, 127, 122, 119, 119, 114, 114
2, 2, -1, 183, 183, 186, 188, 188, 191, 188, 186, 168, 160, 153, 147, 145
2, 2, -1, 155, 160, 170, 173, 178, 178, 181, 188, 193, 198, 206, 198, 198
2, 2, 1, 196, 196, 196, 196, 196, 193, 193, 191, 191, 188, 186, 186, 183
2, 3, 1, 214, 214, 211, 214, 211, 209, 209, 204, 204, 201, 198, 196, 198
3, 2, -1, 193, 191, 188, 188, 186, 183, 183, 181, 181, 181, 178, 181, 175
2, 1, -1, 183, 183, 183, 183, 183, 183, 181, 181, 181, 178, 175, 175, 173
1, 2, 1, 204, 206, 206, 209, 209, 209, 209, 209, 206, 206, 206, 204, 204
2, 0, 1, 216, 216, 216, 216, 216, 216, 216, 214, 214, 216, 216, 221, 221
0, 0, 1, 229, 232, 234, 237, 242, 247, 249, 255, 255, 255, 255, 255, 255
0, 1, 1, 198, 196, 193, 191, 191, 188, 188, 183, 181, 175, 170, 168, 163
1, 2, 1, 130, 130, 130, 130, 132, 135, 137, 137, 140, 140, 140, 140, 140
2, 4, 2, 173, 175, 173, 173, 173, 170, 165, 163, 163, 160, 158, 155, 153
4, 3, -1, 163, 160, 158, 155, 155, 153, 150, 150, 147, 147, 147, 145, 145
3, 1, -2, 173, 173, 173, 170, 170, 170, 168, 170, 170, 168, 168, 168, 168
1, 2, 1, 163, 163, 163, 160, 160, 158, 155, 155, 150, 145, 145, 142, 140
2, 0, -2, 142, 145, 142, 147, 150, 150, 147, 150, 150, 150, 147, 147, 147
0, 2, -1, 175, 175, 175, 178, 175, 175, 170, 165, 160, 153, 142, 135, 127
2, 1, -1, 153, 158, 163, 165, 168, 173, 178, 183, 188, 191, 193, 191, 188
1, 0, -1, 170, 170, 173, 170, 170, 168, 165, 165, 160, 160, 158, 155, 153
0, 1, 1, 147, 150, 153, 155, 178, 186, 186, 183, 175, 170, 165, 160, 155
1, 2, 1, 145, 147, 145, 145, 145, 145, 142, 142, 140, 137, 137, 135, 135
2, 1, -1, 178, 181, 178, 178, 175, 175, 173, 170, 170, 168, 168, 168, 168
1, 0, -1, 160, 158, 158, 155, 155, 150, 150, 147, 145, 142, 140, 137, 135
0, 1, 1, 178, 186, 191, 196, 201, 204, 201, 201, 196, 191, 186, 181, 178
1, 2, 1, 150, 153, 153, 153, 155, 155, 155, 153, 150, 147, 145, 140, 140
2, 0, 1, 204, 209, 214, 219, 224, 232, 239, 242, 249, 255, 255, 255, 255
0, 1, 1, 198, 196, 191, 186, 183, 178, 175, 168, 158, 153, 132, 127, 119
1, 2, 1, 122, 122, 119, 119, 114, 112, 112, 112, 112, 114, 114, 117, 117
2, 4, 2, 188, 188, 186, 183, 178, 173, 168, 163, 158, 153, 150, 145, 142
4, 4, 0, 170, 170, 168, 165, 165, 163, 160, 158, 155, 150, 147, 145, 142
4, 1, -3, 168, 168, 165, 165, 165, 163, 163, 160, 160, 155, 153, 150, 147
1, 3, 2, 193, 196, 198, 201, 201, 201, 201, 201, 198, 198, 198, 198, 198
3, 2, -1, 183, 183, 181, 181, 178, 175, 170, 165, 163, 158, 155, 153, 150
2, 2, -2, 173, 173, 173, 170, 170, 168, 165, 163, 160, 158, 153, 150, 147
2, 2, -1, 175, 175, 173, 170, 168, 168, 160, 158, 150, 145, 142, 137, 135
2, 0, -1, 150, 153, 155, 160, 165, 170, 175, 181, 186, 193, 201, 209, 214
0, 0, -1, 183, 181, 175, 175, 168, 165, 160, 158, 155, 153, 147, 145, 142
0, 2, 1, 191, 193, 193, 193, 196, 191, 191, 183, 178, 173, 163, 160, 158
2, 2, 1, 142, 142, 145, 147, 147, 150, 153, 155, 155, 155, 155, 155, 153
2, 0, 1, 224, 226, 229, 232, 234, 237, 239, 242, 242, 249, 255, 255, 255
0, 1, 1, 196, 191, 186, 183, 178, 173, 165, 160, 158, 150, 145, 135, 130
1, 2, 1, 122, 122, 122, 122, 122, 119, 119, 117, 114, 114, 124, 127, 127
2, 4, 2, 175, 175, 173, 173, 170, 168, 165, 163, 158, 155, 153, 147, 147
4, 4, 0, 175, 173, 170, 170, 168, 163, 163, 158, 153, 147, 145, 140, 137
4, 1, -3, 147, 147, 145, 142, 142, 140, 137, 137, 135, 132, 130, 127, 127
1, 2, 2, 153, 153, 153, 150, 150, 147, 145, 140, 135, 132, 130, 127, 124
2, 2, -1, 130, 130, 130, 130, 132, 132, 135, 135, 137, 135, 135, 135, 135
2, 2, -2, 163, 163, 163, 163, 160, 160, 155, 153, 153, 150, 147, 145, 142
2, 2, -1, 145, 150, 150, 150, 147, 150, 147, 145, 140, 132, 127, 122, 117
2, 1, -1, 137, 140, 142, 145, 150, 153, 158, 160, 173, 178, 183, 191, 196
1, 0, -1, 175, 173, 170, 165, 163, 158, 153, 150, 145, 140, 137, 135, 132
0, 1, 1, 201, 201, 204, 204, 204, 198, 198, 193, 188, 183, 178, 165, 158
1, 2, 1, 140, 137, 135, 135, 132, 132, 132, 132, 130, 130, 127, 127, 127
2, 3, 1, 186, 191, 193, 196, 198, 201, 201, 204, 201, 198, 193, 191, 188
3, 4, 1, 173, 173, 170, 168, 168, 163, 160, 158, 155, 153, 147, 147, 145
4, 1, -3, 145, 145, 142, 142, 140, 137, 135, 130, 127, 124, 122, 119, 119
1, 2, 2, 158, 158, 160, 160, 163, 165, 165, 168, 170, 173, 175, 178, 181
2, 2, -1, 181, 181, 181, 181, 181, 178, 173, 170, 168, 168, 163, 160, 160
2, 0, -2, 173, 173, 170, 168, 165, 165, 163, 160, 158, 155, 153, 150, 150
0, 2, 2, 181, 181, 183, 183, 181, 178, 173, 170, 165, 160, 145, 140, 140
2, 1, -1, 135, 135, 135, 135, 135, 135, 137, 137, 137, 140, 140, 142, 145
1, 0, -1, 168, 165, 163, 160, 155, 153, 150, 145, 142, 140, 135, 130, 130
0, 0, -1, 163, 168, 170, 178, 181, 181, 183, 181, 178, 173, 170, 160, 155
0, 0, -1, 173, 178, 181, 183, 186, 188, 188, 191, 191, 193, 198, 204, 216
0, 1, 1, 163, 165, 165, 168, 168, 168, 165, 163, 160, 158, 153, 145, 140
1, 2, 1, 132, 135, 135, 135, 137, 137, 145, 153, 160, 163, 163, 165, 168
2, 1, -1, 193, 193, 196, 193, 193, 193, 193, 191, 191, 186, 183, 181, 178
1, 3, 2, 229, 232, 232, 232, 229, 229, 226, 226, 224, 224, 221, 221, 221
3, 2, -1, 221, 219, 216, 214, 209, 206, 201, 196, 191, 188, 186, 183, 183
2, 4, 2, 206, 204, 206, 204, 201, 198, 193, 193, 191, 188, 186, 181, 175
4, 3, -1, 188, 188, 188, 188, 188, 186, 186, 186, 186, 183, 183, 181, 183
3, 2, -1, 188, 188, 186, 186, 186, 183, 183, 183, 183, 183, 181, 181, 181
2, 1, -1, 183, 183, 181, 181, 181, 181, 178, 175, 175, 175, 173, 173, 173
1, 2, 1, 170, 170, 173, 170, 168, 168, 165, 165, 165, 165, 165, 163, 163
2, 3, 1, 193, 193, 193, 193, 193, 193, 193, 193, 193, 196, 196, 193, 196
3, 2, -1, 186, 183, 183, 181, 178, 178, 178, 175, 173, 173, 173, 170, 170
2, 3, 1, 201, 201, 198, 201, 198, 198, 198, 198, 196, 196, 196, 196, 196
3, 0, 1, 201, 201, 204, 206, 206, 206, 206, 206, 209, 209, 211, 214, 219
0, 1, 1, 193, 193, 191, 188, 181, 178, 175, 170, 168, 163, 158, 147, 142
1, 2, 1, 114, 117, 117, 117, 117, 119, 122, 122, 122, 122, 122, 122, 124
2, 3, 1, 229, 234, 237, 239, 247, 252, 255, 255, 255, 255, 255, 255, 255
3, 4, 1, 239, 237, 237, 237, 234, 232, 232, 229, 226, 224, 224, 221, 219
