previous_finger, present_finger, note_increment, thumb_flex
2, 0, 1, 201, 201, 204, 211, 226, 237, 247, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 252, 249, 234, 229, 221, 216, 209, 201, 193, 181, 165, 153
1, 2, 1, 104, 104, 104, 104, 107, 107, 109, 109, 112, 114, 114, 117, 119
2, 3, 1, 155, 155, 153, 153, 153, 153, 158, 158, 158, 158, 158, 160, 160
3, 1, -2, 153, 150, 147, 145, 142, 137, 135, 130, 127, 122, 119, 119, 119
1, 4, 3, 122, 124, 124, 127, 130, 132, 135, 137, 140, 142, 145, 145, 150
4, 3, -1, 155, 155, 155, 155, 155, 153, 153, 155, 153, 153, 153, 150, 153
3, 2, -1, 198, 191, 186, 181, 175, 165, 158, 150, 145, 140, 135, 132, 132
2, 1, -1, 135, 135, 135, 135, 135, 137, 137, 135, 135, 132, 130, 127, 132
1, 2, -1, 150, 150, 150, 147, 145, 145, 145, 142, 140, 137, 130, 130, 132
2, 2, -1, 127, 127, 127, 127, 130, 130, 127, 127, 127, 124, 124, 124, 127
2, 1, -1, 234, 234, 234, 237, 242, 244, 244, 242, 237, 239, 247, 255, 255
1, 2, -1, 150, 147, 145, 142, 142, 137, 132, 127, 119, 117, 114, 112, 117
2, 2, -1, 127, 127, 130, 130, 127, 127, 124, 122, 119, 117, 119, 122, 124
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 3, 2, 206, 206, 206, 204, 204, 201, 198, 196, 196, 191, 188, 188, 191
3, 2, -1, 153, 150, 153, 150, 153, 150, 153, 155, 153, 150, 150, 147, 147
2, 0, -2, 135, 135, 135, 135, 137, 145, 147, 147, 147, 145, 142, 145, 142
0, 4, 4, 142, 147, 150, 153, 158, 165, 170, 173, 170, 168, 163, 160, 155
4, 3, -1, 137, 137, 137, 137, 135, 137, 135, 132, 132, 132, 132, 140, 142
3, 0, -3, 135, 135, 135, 132, 130, 124, 122, 119, 119, 117, 117, 114, 117
0, 1, 1, 219, 219, 221, 221, 221, 219, 214, 209, 201, 198, 191, 186, 183
1, 2, 1, 147, 147, 147, 147, 145, 147, 145, 145, 142, 145, 145, 147, 155
2, 0, 1, 216, 216, 216, 216, 216, 221, 221, 224, 226, 232, 237, 242, 252
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 252, 239, 186, 170, 160
1, 2, 1, 127, 127, 130, 130, 127, 127, 127, 124, 122, 122, 124, 153, 160
2, 1, -1, 165, 160, 155, 150, 145, 145, 147, 147, 147, 147, 147, 147, 147
1, 3, 2, 155, 153, 153, 147, 145, 142, 137, 137, 135, 132, 135, 132, 137
3, 2, -1, 127, 124, 124, 122, 119, 119, 117, 117, 119, 117, 117, 119, 119
2, 4, 2, 122, 124, 124, 127, 130, 132, 135, 135, 135, 137, 137, 140, 140
4, 3, -1, 147, 145, 142, 142, 140, 140, 137, 135, 130, 130, 130, 132, 130
3, 1, -2, 132, 132, 132, 132, 132, 130, 132, 135, 137, 137, 137, 140, 137
1, 2, 1, 119, 119, 117, 117, 117, 117, 114, 117, 119, 119, 119, 122, 124
2, 0, -2, 137, 137, 137, 137, 137, 140, 142, 142, 145, 145, 145, 142, 142
0, 0, 0, 150, 153, 158, 165, 173, 173, 178, 178, 178, 175, 175, 178, 186
0, 1, 1, 221, 221, 219, 216, 214, 209, 206, 198, 193, 191, 188, 186, 188
1, 2, 1, 145, 147, 147, 147, 145, 145, 142, 140, 142, 145, 147, 153, 160
2, 0, 1, 216, 214, 214, 211, 211, 216, 221, 226, 234, 244, 249, 255, 255
0, 1, 1, 216, 214, 211, 209, 204, 198, 193, 188, 181, 175, 170, 165, 160
1, 2, -1, 142, 145, 158, 160, 165, 168, 175, 183, 186, 196, 198, 206, 214
2, 2, -1, 178, 183, 193, 198, 206, 209, 204, 198, 191, 183, 175, 168, 165
2, 1, -1, 193, 204, 211, 211, 219, 232, 239, 247, 252, 249, 255, 255, 255
1, 3, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 2, -1, 255, 252, 255, 252, 252, 252, 252, 252, 249, 249, 244, 242, 242
2, 0, -2, 145, 147, 147, 145, 145, 145, 142, 142, 142, 142, 140, 142, 142
0, 4, 4, 163, 168, 170, 175, 175, 173, 173, 170, 168, 165, 163, 160, 163
4, 1, -3, 155, 155, 153, 153, 150, 147, 150, 150, 150, 150, 147, 145, 147
1, 3, 2, 147, 150, 147, 147, 147, 147, 145, 147, 147, 147, 147, 150, 155
3, 2, -1, 196, 193, 191, 188, 186, 183, 181, 175, 173, 168, 160, 160, 155
2, 1, -1, 145, 147, 147, 147, 147, 147, 150, 150, 150, 147, 150, 153, 155
1, 2, 1, 168, 165, 168, 168, 168, 165, 163, 158, 153, 153, 155, 155, 158
2, 0, 1, 198, 201, 206, 214, 224, 229, 239, 252, 255, 255, 255, 255, 255
0, 0, 0, 234, 226, 221, 219, 216, 214, 206, 204, 198, 193, 188, 181, 175
0, 2, 2, 163, 163, 165, 165, 165, 163, 163, 160, 158, 158, 155, 153, 155
2, 4, 2, 137, 137, 137, 135, 135, 132, 130, 130, 130, 127, 127, 127, 124
4, 3, -1, 147, 145, 145, 142, 140, 137, 135, 135, 135, 132, 132, 130, 135
3, 1, -2, 132, 132, 132, 130, 130, 130, 130, 130, 127, 127, 122, 119, 124
1, 2, 1, 130, 130, 130, 127, 127, 127, 124, 124, 124, 124, 122, 122, 122
2, 0, 1, 135, 132, 135, 135, 135, 137, 140, 142, 145, 153, 155, 163, 178
0, 1, 1, 206, 204, 201, 198, 196, 193, 193, 191, 188, 170, 163, 142, 140
1, 2, 1, 119, 119, 119, 119, 119, 117, 117, 117, 119, 122, 122, 124, 132
2, 1, -1, 145, 142, 142, 142, 142, 142, 142, 142, 147, 145, 145, 142, 147
1, 4, 3, 155, 155, 155, 158, 158, 158, 158, 155, 155, 153, 150, 150, 150
4, 3, -1, 186, 186, 186, 186, 186, 188, 188, 188, 188, 188, 186, 186, 188
3, 2, -1, 181, 181, 181, 181, 181, 178, 178, 175, 175, 175, 175, 175, 181
2, 1, -1, 168, 165, 165, 168, 170, 173, 175, 175, 175, 175, 175, 175, 178
1, 0, -1, 155, 153, 153, 147, 142, 140, 132, 132, 132, 132, 130, 127, 132
0, 2, -1, 219, 221, 221, 221, 221, 219, 214, 209, 204, 196, 188, 181, 175
2, 1, -1, 163, 168, 175, 183, 193, 198, 211, 219, 226, 237, 244, 255, 255
1, 0, -1, 214, 211, 209, 206, 198, 196, 191, 186, 181, 178, 168, 168, 163
0, 1, 1, 237, 242, 244, 247, 247, 242, 234, 226, 216, 206, 198, 193, 188
1, 0, -1, 178, 178, 183, 183, 186, 188, 188, 191, 188, 191, 188, 188, 188
0, 1, 1, 198, 198, 198, 198, 198, 196, 196, 193, 191, 188, 183, 181, 178
1, 3, 2, 142, 140, 140, 140, 140, 137, 140, 140, 137, 137, 142, 140, 142
3, 2, -1, 155, 153, 150, 147, 142, 140, 135, 135, 130, 130, 130, 130, 132
2, 4, 2, 122, 122, 122, 124, 127, 130, 132, 132, 135, 135, 132, 132, 132
4, 3, -1, 140, 140, 140, 140, 137, 137, 137, 135, 132, 130, 130, 132, 135
3, 1, -2, 135, 132, 132, 132, 132, 132, 127, 127, 124, 122, 122, 122, 127
1, 2, 1, 124, 124, 124, 124, 124, 122, 124, 124, 124, 124, 124, 127, 127
2, 0, -2, 153, 153, 150, 153, 150, 153, 153, 153, 155, 155, 155, 155, 160
0, 3, -1, 188, 191, 191, 191, 191, 191, 193, 191, 188, 181, 178, 175, 170
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 242, 239, 239, 239, 239, 239, 232, 232, 229, 229, 226, 224, 224
1, 2, 1, 163, 163, 160, 160, 153, 150, 142, 140, 137, 135, 124, 127, 127
2, 0, -2, 178, 181, 186, 193, 196, 196, 198, 198, 201, 201, 201, 201, 198
0, 1, 1, 206, 209, 216, 221, 224, 224, 219, 214, 204, 198, 193, 188, 186
1, 1, 0, 181, 181, 181, 181, 183, 186, 188, 188, 188, 188, 191, 193, 196
1, 2, 1, 211, 211, 214, 214, 214, 216, 216, 216, 219, 216, 216, 216, 214
2, 3, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 0, 1, 234, 234, 234, 232, 229, 226, 226, 232, 237, 244, 252, 255, 255
0, 1, 1, 255, 255, 255, 252, 237, 234, 229, 221, 214, 204, 191, 186, 186
1, 2, 1, 130, 130, 130, 127, 127, 127, 130, 130, 135, 137, 142, 145, 153
2, 4, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
4, 3, -1, 255, 244, 244, 244, 242, 239, 237, 234, 234, 232, 232, 232, 234
3, 2, -1, 219, 216, 216, 214, 214, 214, 214, 214, 214, 214, 211, 211, 216
2, 1, -1, 204, 204, 204, 206, 209, 209, 209, 209, 206, 206, 206, 204, 206
1, 3, 2, 188, 188, 186, 186, 186, 186, 186, 183, 183, 183, 183, 186, 191
3, 2, -1, 188, 188, 186, 186, 186, 186, 183, 178, 175, 173, 170, 170, 168
2, 1, -1, 173, 173, 173, 175, 173, 175, 173, 173, 168, 163, 160, 158, 158
1, 0, -1, 147, 145, 145, 145, 145, 142, 142, 140, 140, 137, 135, 135, 130
0, 3, -1, 209, 209, 211, 214, 219, 221, 219, 221, 221, 214, 214, 211, 209
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 255, 255, 255, 255, 255, 255, 252, 249, 247, 247, 247, 247, 252
1, 0, -1, 193, 191, 191, 191, 191, 188, 188, 186, 186, 183, 173, 170, 170
0, 1, 1, 216, 221, 226, 232, 237, 239, 237, 229, 219, 211, 204, 191, 186
1, 2, -1, 168, 168, 170, 170, 173, 175, 181, 188, 193, 198, 201, 204, 206
2, 2, -1, 198, 204, 211, 216, 216, 216, 214, 206, 201, 193, 186, 181, 175
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 2, 2, 216, 219, 221, 229, 229, 229, 234, 232, 226, 216, 196, 188, 181
2, 4, 2, 137, 137, 137, 137, 135, 135, 132, 132, 130, 130, 127, 127, 127
4, 3, -1, 150, 150, 150, 147, 147, 145, 140, 132, 132, 132, 132, 132, 135
3, 1, -2, 158, 158, 158, 155, 155, 155, 153, 153, 150, 150, 150, 150, 155
1, 0, -1, 150, 150, 147, 147, 147, 145, 145, 142, 140, 140, 140, 140, 140
0, 2, 2, 224, 224, 224, 224, 221, 219, 216, 211, 206, 201, 196, 188, 186
2, 4, 2, 145, 145, 145, 145, 145, 142, 142, 137, 135, 132, 132, 132, 137
4, 3, -1, 153, 153, 153, 153, 147, 145, 145, 142, 142, 142, 142, 142, 145
3, 1, -2, 153, 153, 153, 150, 150, 150, 150, 150, 150, 150, 153, 153, 150
1, 0, -1, 147, 147, 147, 145, 142, 142, 142, 140, 137, 135, 132, 127, 127
0, 0, 0, 196, 204, 206, 211, 211, 211, 211, 209, 206, 204, 198, 196, 193
0, 1, 1, 216, 216, 216, 214, 214, 214, 214, 211, 206, 204, 201, 198, 196
1, 2, 1, 178, 178, 181, 183, 188, 193, 198, 204, 209, 209, 209, 216, 221
2, 0, 1, 244, 244, 244, 244, 244, 244, 247, 249, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 232, 216, 214
1, 2, 1, 135, 130, 127, 124, 124, 122, 122, 122, 124, 124, 127, 130, 135
2, 3, 1, 191, 191, 188, 188, 188, 191, 196, 201, 206, 209, 211, 214, 216
3, 4, 1, 219, 219, 216, 216, 214, 209, 206, 201, 198, 196, 196, 201, 196
4, 1, -3, 196, 196, 193, 193, 191, 188, 186, 186, 183, 181, 178, 181, 175
1, 3, 2, 173, 175, 175, 178, 183, 186, 188, 188, 188, 188, 186, 183, 181
3, 2, -1, 206, 206, 206, 204, 204, 204, 201, 201, 198, 196, 193, 191, 188
2, 0, -2, 191, 191, 193, 193, 196, 196, 198, 198, 201, 201, 201, 198, 196
0, 2, 2, 191, 191, 193, 204, 209, 209, 209, 204, 201, 193, 188, 181, 178
2, 1, -1, 147, 147, 147, 147, 145, 142, 142, 142, 145, 145, 145, 147, 158
1, 0, -1, 178, 178, 175, 170, 168, 160, 155, 153, 147, 145, 145, 142, 142
0, 1, -1, 211, 214, 219, 226, 232, 232, 234, 232, 229, 226, 224, 219, 219
1, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 247, 242
1, 2, 1, 122, 122, 122, 122, 122, 119, 117, 117, 117, 119, 127, 135, 145
2, 0, 1, 165, 165, 168, 170, 178, 186, 196, 209, 221, 234, 247, 255, 255
0, 1, 1, 255, 255, 255, 255, 249, 237, 226, 216, 206, 198, 188, 175, 160
1, 2, 1, 122, 122, 122, 122, 122, 124, 124, 127, 127, 130, 132, 135, 140
2, 3, 1, 183, 183, 181, 181, 183, 186, 191, 191, 196, 196, 196, 196, 201
3, 1, -2, 209, 206, 204, 201, 193, 188, 183, 173, 170, 165, 163, 158, 158
1, 3, 2, 191, 191, 193, 193, 193, 193, 191, 191, 186, 178, 175, 175, 175
3, 2, -1, 173, 173, 173, 173, 173, 173, 170, 168, 165, 163, 160, 158, 155
2, 0, -1, 165, 165, 163, 160, 160, 160, 160, 158, 158, 158, 155, 153, 150
0, 2, -1, 170, 170, 170, 168, 158, 155, 150, 145, 142, 142, 142, 140, 142
2, 2, -1, 186, 186, 188, 193, 196, 201, 204, 209, 209, 206, 201, 198, 196
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 221, 219, 211, 209, 204, 198, 191, 183, 165, 160, 147, 142, 142
0, 1, 1, 206, 206, 209, 211, 211, 216, 214, 211, 206, 198, 191, 183, 175
1, 4, 3, 107, 104, 102, 102, 99, 102, 102, 104, 107, 109, 109, 109, 112
4, 1, -3, 132, 132, 132, 132, 132, 132, 132, 132, 132, 132, 135, 135, 137
1, 1, 2, 142, 145, 145, 147, 153, 165, 173, 181, 186, 191, 191, 191, 193
1, 1, -2, 191, 191, 191, 188, 186, 183, 181, 178, 175, 173, 160, 158, 155
1, 3, 2, 142, 140, 140, 140, 137, 137, 137, 137, 135, 135, 135, 132, 135
3, 2, -1, 147, 147, 147, 147, 147, 145, 145, 142, 140, 140, 137, 137, 142
2, 0, -2, 147, 150, 150, 150, 150, 153, 153, 155, 158, 158, 158, 158, 160
0, 2, -1, 198, 201, 201, 204, 206, 206, 206, 201, 193, 191, 183, 175, 173
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 153, 153, 153, 150, 145, 142, 137, 132, 130, 124, 122, 119, 122
0, 1, 1, 221, 226, 226, 229, 232, 234, 234, 229, 226, 221, 216, 209, 206
1, 2, 1, 163, 163, 165, 165, 165, 168, 173, 178, 186, 191, 193, 196, 204
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 226, 224, 221, 219, 216, 211, 209, 204, 198, 191, 186, 175, 175
1, 2, 1, 114, 117, 114, 114, 112, 112, 112, 114, 112, 114, 117, 117, 124
2, 0, 1, 196, 198, 201, 204, 206, 209, 214, 221, 232, 244, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 247, 232, 214, 196, 181, 170, 158
1, 2, 1, 135, 132, 132, 132, 132, 132, 130, 127, 124, 124, 122, 142, 145
2, 3, 1, 155, 153, 153, 150, 150, 147, 147, 147, 147, 145, 142, 140, 142
3, 1, -2, 158, 158, 155, 150, 147, 142, 135, 132, 130, 127, 124, 122, 119
1, 4, 3, 150, 150, 153, 155, 158, 160, 163, 165, 165, 165, 168, 168, 165
4, 0, -4, 198, 198, 198, 198, 196, 196, 196, 196, 196, 198, 198, 198, 198
0, 1, 1, 173, 178, 186, 191, 196, 198, 198, 201, 196, 191, 186, 181, 175
1, 1, 0, 150, 155, 163, 168, 173, 178, 181, 181, 183, 183, 183, 181, 181
1, 2, 1, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140, 140
2, 0, 1, 127, 127, 127, 127, 127, 130, 132, 135, 140, 145, 150, 158, 170
0, 1, 1, 255, 255, 255, 255, 255, 255, 244, 232, 216, 201, 170, 158, 153
1, 2, 1, 109, 109, 109, 109, 109, 109, 109, 109, 109, 112, 112, 114, 117
2, 1, -1, 168, 165, 165, 163, 165, 165, 168, 168, 168, 168, 168, 173, 170
1, 0, -1, 206, 206, 206, 204, 204, 198, 196, 193, 188, 186, 181, 175, 173
0, 2, 2, 211, 216, 221, 224, 226, 226, 224, 216, 211, 204, 201, 196, 191
2, 1, -1, 188, 191, 193, 196, 201, 214, 219, 224, 232, 234, 234, 232, 234
1, 1, 0, 198, 198, 198, 198, 196, 196, 196, 193, 193, 191, 188, 183, 186
1, 0, -1, 206, 204, 201, 198, 193, 193, 193, 193, 191, 191, 191, 191, 193
0, 2, 2, 234, 237, 239, 244, 244, 242, 237, 216, 209, 201, 193, 191, 193
2, 1, -1, 168, 168, 168, 168, 168, 168, 170, 170, 170, 170, 170, 173, 181
1, 2, -1, 196, 193, 191, 188, 183, 178, 173, 170, 168, 165, 160, 160, 158
2, 2, -1, 204, 209, 219, 229, 239, 242, 244, 237, 229, 221, 211, 201, 201
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 219, 219, 214, 211, 206, 204, 198, 196, 193, 193, 191, 191, 193
2, 2, 0, 201, 201, 201, 201, 201, 201, 206, 206, 206, 204, 204, 206, 206
2, 3, 1, 175, 175, 175, 178, 178, 181, 178, 178, 178, 175, 175, 173, 178
3, 4, 1, 160, 158, 158, 153, 147, 145, 145, 145, 145, 142, 142, 140, 142
4, 3, -1, 140, 140, 140, 140, 140, 140, 140, 142, 145, 147, 147, 145, 150
3, 2, -1, 145, 147, 147, 147, 150, 150, 147, 147, 147, 147, 147, 150, 150
2, 4, 2, 140, 142, 142, 145, 145, 145, 145, 147, 145, 145, 142, 142, 142
4, 3, -1, 175, 175, 175, 175, 175, 173, 170, 168, 165, 163, 163, 160, 160
3, 2, -1, 163, 160, 158, 155, 155, 150, 150, 147, 145, 142, 142, 140, 140
2, 1, -1, 150, 150, 150, 150, 150, 150, 150, 150, 150, 147, 150, 147, 153
1, 3, 2, 170, 170, 173, 173, 173, 173, 173, 175, 173, 173, 173, 170, 170
3, 2, -1, 229, 229, 229, 229, 229, 232, 232, 229, 226, 224, 221, 219, 221
2, 1, -1, 147, 147, 147, 147, 147, 145, 145, 145, 145, 145, 145, 147, 150
1, 0, -1, 153, 153, 155, 155, 155, 155, 158, 158, 158, 155, 155, 158, 163
0, 2, -1, 201, 204, 209, 211, 214, 214, 209, 201, 193, 188, 173, 160, 155
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 191, 186, 186, 181, 175, 170, 163, 158, 153, 150, 145, 142, 140
0, 1, 1, 234, 237, 239, 252, 255, 255, 255, 249, 249, 242, 237, 247, 252
1, 0, -1, 196, 201, 209, 216, 229, 239, 252, 255, 255, 255, 255, 255, 255
0, 2, -1, 247, 249, 249, 249, 252, 255, 249, 244, 226, 216, 204, 193, 191
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 204, 204, 201, 196, 191, 188, 181, 175, 175, 173, 168, 165, 165
2, 0, -2, 226, 232, 239, 244, 249, 255, 255, 255, 255, 255, 255, 255, 252
0, 1, 1, 214, 216, 219, 221, 226, 232, 234, 232, 226, 216, 209, 201, 198
1, 2, 1, 193, 196, 193, 193, 196, 196, 198, 198, 198, 196, 196, 193, 196
2, 3, 1, 232, 232, 232, 232, 234, 237, 237, 234, 232, 232, 229, 229, 237
3, 0, 1, 255, 255, 252, 252, 252, 249, 252, 252, 249, 249, 255, 255, 255
0, 1, 1, 239, 229, 226, 224, 221, 219, 216, 211, 206, 198, 188, 181, 170
1, 2, 1, 137, 135, 132, 135, 135, 132, 130, 132, 132, 135, 132, 132, 132
2, 3, 1, 191, 191, 191, 188, 186, 175, 170, 165, 160, 155, 153, 147, 150
3, 1, -2, 168, 165, 165, 163, 160, 158, 155, 145, 140, 137, 130, 127, 132
1, 4, 3, 165, 165, 165, 163, 163, 160, 158, 153, 153, 150, 147, 147, 145
4, 3, -1, 153, 150, 150, 150, 150, 150, 150, 153, 155, 155, 158, 163, 170
3, 2, -1, 183, 183, 183, 183, 181, 178, 178, 175, 175, 173, 170, 168, 175
2, 3, 1, 165, 165, 165, 168, 175, 183, 188, 193, 196, 196, 193, 188, 191
3, 1, -2, 181, 181, 178, 178, 175, 173, 170, 170, 165, 165, 165, 173, 168
1, 2, 1, 137, 137, 137, 135, 135, 132, 132, 130, 127, 124, 124, 124, 127
2, 0, -2, 209, 211, 216, 219, 219, 219, 219, 219, 219, 219, 216, 216, 219
0, 1, 0, 214, 211, 206, 204, 196, 193, 188, 183, 181, 175, 170, 163, 158
1, 1, 1, 214, 214, 211, 214, 214, 211, 211, 211, 206, 204, 198, 193, 191
1, 2, 1, 175, 175, 175, 173, 173, 175, 175, 178, 178, 175, 175, 173, 173
2, 0, 1, 186, 186, 183, 183, 191, 193, 196, 201, 204, 211, 219, 234, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 244, 232, 216, 201, 186, 170, 155
1, 2, 1, 147, 150, 150, 150, 147, 147, 150, 163, 168, 170, 173, 175, 175
2, 3, 1, 168, 170, 173, 175, 175, 178, 178, 175, 175, 175, 173, 173, 170
3, 1, -2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 4, 3, 255, 252, 255, 252, 252, 249, 249, 249, 249, 249, 249, 252, 255
4, 1, -3, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 3, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -2, 178, 178, 181, 183, 186, 188, 188, 188, 186, 183, 181, 178, 181
0, 2, 2, 181, 183, 183, 183, 181, 175, 168, 160, 153, 145, 140, 137, 137
2, 1, -1, 122, 122, 122, 122, 122, 122, 124, 124, 127, 130, 132, 135, 142
1, 3, -1, 153, 140, 137, 135, 132, 130, 130, 127, 122, 122, 122, 122, 127
3, 3, -1, 204, 209, 209, 211, 211, 209, 206, 204, 201, 196, 191, 191, 191
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 247, 247, 249
1, 2, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -2, 252, 249, 247, 244, 244, 244, 244, 234, 226, 219, 204, 193, 186
0, 1, 1, 211, 209, 209, 206, 204, 206, 204, 191, 186, 178, 165, 150, 147
1, 4, 3, 130, 130, 130, 130, 135, 140, 147, 153, 155, 155, 158, 160, 163
4, 3, -1, 163, 160, 160, 158, 158, 155, 153, 150, 147, 147, 145, 142, 150
3, 1, -2, 147, 145, 145, 142, 142, 140, 135, 135, 135, 137, 140, 140, 142
1, 0, -1, 170, 165, 165, 163, 160, 155, 153, 147, 142, 140, 137, 137, 142
0, 2, -1, 193, 196, 198, 204, 216, 224, 226, 226, 229, 214, 204, 191, 188
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -2, 198, 196, 193, 186, 181, 170, 160, 147, 137, 130, 130, 127, 130
0, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 234, 221, 206, 204
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 234, 221, 206, 204
1, 2, 1, 181, 181, 178, 175, 165, 163, 160, 158, 160, 165, 173, 188, 201
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 237, 219, 209, 201, 188, 175, 163, 153, 150
1, 2, 1, 127, 127, 124, 127, 127, 124, 122, 117, 119, 122, 124, 142, 150
2, 1, -1, 206, 206, 201, 201, 201, 206, 214, 221, 219, 219, 216, 221, 219
1, 3, 2, 209, 211, 211, 211, 211, 211, 211, 206, 209, 209, 211, 221, 224
3, 2, -1, 242, 242, 242, 242, 242, 237, 229, 226, 224, 219, 214, 214, 211
2, 4, 2, 226, 226, 226, 229, 234, 234, 237, 239, 239, 237, 237, 234, 239
4, 4, 0, 232, 232, 229, 229, 226, 226, 224, 219, 211, 204, 204, 201, 206
4, 1, -3, 226, 226, 226, 229, 229, 229, 229, 229, 226, 224, 224, 224, 226
1, 2, 1, 232, 232, 234, 237, 239, 239, 239, 239, 239, 237, 239, 239, 239
2, 0, -2, 252, 252, 249, 244, 242, 239, 234, 232, 229, 226, 221, 216, 214
0, 2, 2, 201, 201, 204, 201, 201, 198, 193, 191, 186, 183, 181, 178, 178
2, 1, -1, 158, 158, 155, 155, 155, 155, 155, 158, 158, 158, 160, 160, 160
1, 2, 1, 186, 186, 183, 181, 178, 175, 173, 173, 173, 173, 173, 170, 173
2, 3, 1, 204, 201, 201, 201, 201, 201, 201, 201, 204, 206, 209, 211, 214
